year,label,tile,geometry
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.185399999999994 -8.1731, -61.185399999999994 -8.1732, -61.18549999999999 -8.1732, -61.18549999999999 -8.1731, -61.185399999999994 -8.1731))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18579999999999 -8.1726, -61.185599999999994 -8.1726, -61.185599999999994 -8.1727, -61.18579999999999 -8.1727, -61.18579999999999 -8.1726))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18589999999999 -8.1724, -61.18579999999999 -8.1724, -61.18579999999999 -8.1725, -61.18589999999999 -8.1725, -61.18589999999999 -8.1724))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18579999999999 -8.1721, -61.18579999999999 -8.1722, -61.18589999999999 -8.1722, -61.18589999999999 -8.1721, -61.18579999999999 -8.1721))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.185599999999994 -8.1715, -61.18549999999999 -8.1715, -61.18549999999999 -8.1716, -61.185599999999994 -8.1716, -61.185599999999994 -8.1715))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.186299999999996 -8.171, -61.18619999999999 -8.171, -61.18619999999999 -8.1713, -61.186299999999996 -8.1713, -61.186299999999996 -8.171))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18599999999999 -8.1707, -61.18599999999999 -8.1708, -61.186099999999996 -8.1708, -61.186099999999996 -8.1709, -61.186299999999996 -8.1709, -61.186299999999996 -8.1707, -61.18599999999999 -8.1707))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18619999999999 -8.1704, -61.18619999999999 -8.1706, -61.186299999999996 -8.1706, -61.186299999999996 -8.1705, -61.186499999999995 -8.1705, -61.186499999999995 -8.1704, -61.18619999999999 -8.1704))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18699999999999 -8.1698, -61.186899999999994 -8.1698, -61.186899999999994 -8.1699, -61.18699999999999 -8.1699, -61.18699999999999 -8.1698))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18229999999999 -8.1844, -61.182399999999994 -8.1844, -61.182399999999994 -8.1842, -61.182199999999995 -8.1842, -61.182199999999995 -8.184, -61.181999999999995 -8.184, -61.181999999999995 -8.1839, -61.18189999999999 -8.1839, -61.18189999999999 -8.1837, -61.181799999999996 -8.1837, -61.181799999999996 -8.1838, -61.181599999999996 -8.1838, -61.181599999999996 -8.1839, -61.18169999999999 -8.1839, -61.18169999999999 -8.184, -61.181799999999996 -8.184, -61.181799999999996 -8.1842, -61.18209999999999 -8.1842, -61.18209999999999 -8.1843, -61.18229999999999 -8.1843, -61.18229999999999 -8.1844))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.180299999999995 -8.1824, -61.18039999999999 -8.1824, -61.18039999999999 -8.1825, -61.180499999999995 -8.1825, -61.180499999999995 -8.1826, -61.18059999999999 -8.1826, -61.18059999999999 -8.1829, -61.180699999999995 -8.1829, -61.180699999999995 -8.1831, -61.18079999999999 -8.1831, -61.18079999999999 -8.1828, -61.180699999999995 -8.1828, -61.180699999999995 -8.1824, -61.180499999999995 -8.1824, -61.180499999999995 -8.1822, -61.18059999999999 -8.1822, -61.18059999999999 -8.182, -61.180499999999995 -8.182, -61.180499999999995 -8.1819, -61.18039999999999 -8.1819, -61.18039999999999 -8.1821, -61.180099999999996 -8.1821, -61.180099999999996 -8.182, -61.17999999999999 -8.182, -61.17999999999999 -8.1819, -61.179899999999996 -8.1819, -61.179899999999996 -8.1818, -61.17979999999999 -8.1818, -61.17979999999999 -8.1819, -61.17959999999999 -8.1819, -61.17959999999999 -8.1818, -61.17949999999999 -8.1818, -61.17949999999999 -8.182, -61.17959999999999 -8.182, -61.17959999999999 -8.1821, -61.179899999999996 -8.1821, -61.179899999999996 -8.1823, -61.180299999999995 -8.1823, -61.180299999999995 -8.1824))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.180699999999995 -8.1822, -61.18059999999999 -8.1822, -61.18059999999999 -8.1823, -61.180699999999995 -8.1823, -61.180699999999995 -8.1822))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18039999999999 -8.1817, -61.18039999999999 -8.1818, -61.180499999999995 -8.1818, -61.180499999999995 -8.1817, -61.18039999999999 -8.1817))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.179399999999994 -8.1817, -61.179399999999994 -8.1818, -61.17949999999999 -8.1818, -61.17949999999999 -8.1815, -61.179399999999994 -8.1815, -61.179399999999994 -8.1816, -61.17929999999999 -8.1816, -61.17929999999999 -8.1817, -61.179399999999994 -8.1817))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.180299999999995 -8.1815, -61.18019999999999 -8.1815, -61.18019999999999 -8.1817, -61.180299999999995 -8.1817, -61.180299999999995 -8.1815))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18419999999999 -8.1815, -61.18419999999999 -8.1816, -61.18439999999999 -8.1816, -61.18439999999999 -8.1815, -61.18419999999999 -8.1815))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18359999999999 -8.1818, -61.18359999999999 -8.1819, -61.183699999999995 -8.1819, -61.183699999999995 -8.1816, -61.183499999999995 -8.1816, -61.183499999999995 -8.1813, -61.18339999999999 -8.1813, -61.18339999999999 -8.1815, -61.183299999999996 -8.1815, -61.183299999999996 -8.1814, -61.18319999999999 -8.1814, -61.18319999999999 -8.1815, -61.183099999999996 -8.1815, -61.183099999999996 -8.1813, -61.183299999999996 -8.1813, -61.183299999999996 -8.1812, -61.18339999999999 -8.1812, -61.18339999999999 -8.1811, -61.183099999999996 -8.1811, -61.183099999999996 -8.1812, -61.18299999999999 -8.1812, -61.18299999999999 -8.1814, -61.18289999999999 -8.1814, -61.18289999999999 -8.1813, -61.18279999999999 -8.1813, -61.18279999999999 -8.1816, -61.18299999999999 -8.1816, -61.18299999999999 -8.1817, -61.18339999999999 -8.1817, -61.18339999999999 -8.1818, -61.18359999999999 -8.1818))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17929999999999 -8.1814, -61.17909999999999 -8.1814, -61.17909999999999 -8.1815, -61.179199999999994 -8.1815, -61.179199999999994 -8.1816, -61.17929999999999 -8.1816, -61.17929999999999 -8.1814))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.181999999999995 -8.1815, -61.181999999999995 -8.1814, -61.18209999999999 -8.1814, -61.18209999999999 -8.1813, -61.18189999999999 -8.1813, -61.18189999999999 -8.1814, -61.181799999999996 -8.1814, -61.181799999999996 -8.1815, -61.181999999999995 -8.1815))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.178599999999996 -8.181, -61.178599999999996 -8.1811, -61.17849999999999 -8.1811, -61.17849999999999 -8.181, -61.178399999999996 -8.181, -61.178399999999996 -8.1813, -61.17849999999999 -8.1813, -61.17849999999999 -8.1812, -61.17869999999999 -8.1812, -61.17869999999999 -8.1813, -61.178799999999995 -8.1813, -61.178799999999995 -8.181, -61.178599999999996 -8.181))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18129999999999 -8.181, -61.181099999999994 -8.181, -61.181099999999994 -8.1811, -61.18129999999999 -8.1811, -61.18129999999999 -8.181))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.183499999999995 -8.181, -61.18339999999999 -8.181, -61.18339999999999 -8.1811, -61.183499999999995 -8.1811, -61.183499999999995 -8.181))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18189999999999 -8.1802, -61.181799999999996 -8.1802, -61.181799999999996 -8.1803, -61.18189999999999 -8.1803, -61.18189999999999 -8.1802))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18039999999999 -8.1802, -61.18039999999999 -8.1803, -61.180499999999995 -8.1803, -61.180499999999995 -8.1802, -61.18039999999999 -8.1802))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18099999999999 -8.1798, -61.18099999999999 -8.18, -61.18119999999999 -8.18, -61.18119999999999 -8.1799, -61.181099999999994 -8.1799, -61.181099999999994 -8.1798, -61.18099999999999 -8.1798))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18129999999999 -8.1798, -61.18119999999999 -8.1798, -61.18119999999999 -8.1799, -61.18129999999999 -8.1799, -61.18129999999999 -8.1798))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18169999999999 -8.1796, -61.18149999999999 -8.1796, -61.18149999999999 -8.1797, -61.18169999999999 -8.1797, -61.18169999999999 -8.1796))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.185399999999994 -8.1788, -61.18529999999999 -8.1788, -61.18529999999999 -8.1789, -61.185399999999994 -8.1789, -61.185399999999994 -8.1788))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.181799999999996 -8.1785, -61.181799999999996 -8.1787, -61.18189999999999 -8.1787, -61.18189999999999 -8.1785, -61.181799999999996 -8.1785))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18299999999999 -8.1749, -61.18299999999999 -8.1751, -61.183099999999996 -8.1751, -61.183099999999996 -8.175, -61.18319999999999 -8.175, -61.18319999999999 -8.1749, -61.18299999999999 -8.1749))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18289999999999 -8.1749, -61.18279999999999 -8.1749, -61.18279999999999 -8.175, -61.18289999999999 -8.175, -61.18289999999999 -8.1749))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18379999999999 -8.1748, -61.183499999999995 -8.1748, -61.183499999999995 -8.1749, -61.18379999999999 -8.1749, -61.18379999999999 -8.1748))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18399999999999 -8.1746, -61.183899999999994 -8.1746, -61.183899999999994 -8.1747, -61.18399999999999 -8.1747, -61.18399999999999 -8.1746))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18279999999999 -8.1745, -61.18279999999999 -8.1746, -61.18319999999999 -8.1746, -61.18319999999999 -8.1745, -61.18279999999999 -8.1745))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.181799999999996 -8.1744, -61.181799999999996 -8.1745, -61.18189999999999 -8.1745, -61.18189999999999 -8.1744, -61.181799999999996 -8.1744))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18269999999999 -8.174, -61.18249999999999 -8.174, -61.18249999999999 -8.1741, -61.18269999999999 -8.1741, -61.18269999999999 -8.174))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18419999999999 -8.1739, -61.184099999999994 -8.1739, -61.184099999999994 -8.174, -61.18419999999999 -8.174, -61.18419999999999 -8.1739))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18379999999999 -8.1739, -61.183699999999995 -8.1739, -61.183699999999995 -8.174, -61.18379999999999 -8.174, -61.18379999999999 -8.1739))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18229999999999 -8.1738, -61.18229999999999 -8.1739, -61.182399999999994 -8.1739, -61.182399999999994 -8.1738, -61.18229999999999 -8.1738))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.184099999999994 -8.1737, -61.184099999999994 -8.1738, -61.18419999999999 -8.1738, -61.18419999999999 -8.1737, -61.184099999999994 -8.1737))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.184099999999994 -8.1735, -61.18399999999999 -8.1735, -61.18399999999999 -8.1736, -61.183899999999994 -8.1736, -61.183899999999994 -8.1737, -61.184099999999994 -8.1737, -61.184099999999994 -8.1736, -61.18419999999999 -8.1736, -61.18419999999999 -8.1734, -61.184099999999994 -8.1734, -61.184099999999994 -8.1735))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.185399999999994 -8.1732, -61.18529999999999 -8.1732, -61.18529999999999 -8.1733, -61.185399999999994 -8.1733, -61.185399999999994 -8.1732))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18529999999999 -8.1731, -61.185199999999995 -8.1731, -61.185199999999995 -8.1732, -61.18529999999999 -8.1732, -61.18529999999999 -8.1731))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.180299999999995 -8.1719, -61.180299999999995 -8.1721, -61.18039999999999 -8.1721, -61.18039999999999 -8.1719, -61.180299999999995 -8.1719))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.18059999999999 -8.1713, -61.180499999999995 -8.1713, -61.180499999999995 -8.1715, -61.18059999999999 -8.1715, -61.18059999999999 -8.1713))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.180699999999995 -8.171, -61.18059999999999 -8.171, -61.18059999999999 -8.1712, -61.180699999999995 -8.1712, -61.180699999999995 -8.171))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.178599999999996 -8.1708, -61.178599999999996 -8.1709, -61.17869999999999 -8.1709, -61.17869999999999 -8.1708, -61.178599999999996 -8.1708))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.179899999999996 -8.1705, -61.17979999999999 -8.1705, -61.17979999999999 -8.1706, -61.179899999999996 -8.1706, -61.179899999999996 -8.1705))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17479999999999 -8.1913, -61.17479999999999 -8.1915, -61.174899999999994 -8.1915, -61.174899999999994 -8.1913, -61.17479999999999 -8.1913))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.177299999999995 -8.1803, -61.17719999999999 -8.1803, -61.17719999999999 -8.1804, -61.177299999999995 -8.1804, -61.177299999999995 -8.1803))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.177499999999995 -8.1798, -61.17739999999999 -8.1798, -61.17739999999999 -8.1801, -61.177499999999995 -8.1801, -61.177499999999995 -8.1798))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17669999999999 -8.1798, -61.17659999999999 -8.1798, -61.17659999999999 -8.18, -61.17669999999999 -8.18, -61.17669999999999 -8.1798))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17809999999999 -8.1798, -61.17799999999999 -8.1798, -61.17799999999999 -8.1799, -61.17809999999999 -8.1799, -61.17809999999999 -8.1798))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.177699999999994 -8.1798, -61.177699999999994 -8.1799, -61.17779999999999 -8.1799, -61.17779999999999 -8.1798, -61.177699999999994 -8.1798))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.177099999999996 -8.1797, -61.177099999999996 -8.1795, -61.17699999999999 -8.1795, -61.17699999999999 -8.1798, -61.176899999999996 -8.1798, -61.176899999999996 -8.18, -61.17699999999999 -8.18, -61.17699999999999 -8.1802, -61.17719999999999 -8.1802, -61.17719999999999 -8.18, -61.177299999999995 -8.18, -61.177299999999995 -8.1798, -61.17719999999999 -8.1798, -61.17719999999999 -8.1797, -61.177099999999996 -8.1797))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17799999999999 -8.1797, -61.177899999999994 -8.1797, -61.177899999999994 -8.1798, -61.17799999999999 -8.1798, -61.17799999999999 -8.1797))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.176899999999996 -8.1797, -61.17679999999999 -8.1797, -61.17679999999999 -8.1798, -61.176899999999996 -8.1798, -61.176899999999996 -8.1797))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17779999999999 -8.1796, -61.177699999999994 -8.1796, -61.177699999999994 -8.1797, -61.17779999999999 -8.1797, -61.17779999999999 -8.1796))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17669999999999 -8.1795, -61.17669999999999 -8.1796, -61.17679999999999 -8.1796, -61.17679999999999 -8.1795, -61.17669999999999 -8.1795))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17829999999999 -8.1794, -61.17819999999999 -8.1794, -61.17819999999999 -8.1795, -61.17829999999999 -8.1795, -61.17829999999999 -8.1794))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17569999999999 -8.1793, -61.175599999999996 -8.1793, -61.175599999999996 -8.1795, -61.17569999999999 -8.1795, -61.17569999999999 -8.1793))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.177099999999996 -8.1792, -61.17699999999999 -8.1792, -61.17699999999999 -8.1793, -61.17719999999999 -8.1793, -61.17719999999999 -8.1794, -61.177299999999995 -8.1794, -61.177299999999995 -8.1792, -61.17719999999999 -8.1792, -61.17719999999999 -8.1791, -61.177099999999996 -8.1791, -61.177099999999996 -8.1792))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.177699999999994 -8.1792, -61.177699999999994 -8.1793, -61.17779999999999 -8.1793, -61.17779999999999 -8.1792, -61.177699999999994 -8.1792))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17459999999999 -8.1795, -61.17479999999999 -8.1795, -61.17479999999999 -8.1793, -61.17499999999999 -8.1793, -61.17499999999999 -8.1796, -61.17509999999999 -8.1796, -61.17509999999999 -8.1797, -61.17519999999999 -8.1797, -61.17519999999999 -8.1798, -61.17529999999999 -8.1798, -61.17529999999999 -8.1796, -61.17519999999999 -8.1796, -61.17519999999999 -8.1795, -61.175399999999996 -8.1795, -61.175399999999996 -8.1796, -61.17549999999999 -8.1796, -61.17549999999999 -8.1794, -61.17529999999999 -8.1794, -61.17529999999999 -8.179, -61.175399999999996 -8.179, -61.175399999999996 -8.1787, -61.17529999999999 -8.1787, -61.17529999999999 -8.1788, -61.17509999999999 -8.1788, -61.17509999999999 -8.1787, -61.174899999999994 -8.1787, -61.174899999999994 -8.1789, -61.17499999999999 -8.1789, -61.17499999999999 -8.179, -61.174899999999994 -8.179, -61.174899999999994 -8.1792, -61.174499999999995 -8.1792, -61.174499999999995 -8.1794, -61.17459999999999 -8.1794, -61.17459999999999 -8.1795), (-61.17499999999999 -8.1792, -61.17499999999999 -8.1791, -61.17519999999999 -8.1791, -61.17519999999999 -8.1792, -61.17499999999999 -8.1792))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.177699999999994 -8.179, -61.17759999999999 -8.179, -61.17759999999999 -8.1791, -61.177699999999994 -8.1791, -61.177699999999994 -8.179))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.177499999999995 -8.179, -61.177299999999995 -8.179, -61.177299999999995 -8.1791, -61.177499999999995 -8.1791, -61.177499999999995 -8.179))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17459999999999 -8.1787, -61.174499999999995 -8.1787, -61.174499999999995 -8.1789, -61.17459999999999 -8.1789, -61.17459999999999 -8.1787))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.177299999999995 -8.1787, -61.177299999999995 -8.1788, -61.17739999999999 -8.1788, -61.17739999999999 -8.1787, -61.177299999999995 -8.1787))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17479999999999 -8.1786, -61.17479999999999 -8.1787, -61.174899999999994 -8.1787, -61.174899999999994 -8.1786, -61.17479999999999 -8.1786))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.177299999999995 -8.1785, -61.17719999999999 -8.1785, -61.17719999999999 -8.1786, -61.177299999999995 -8.1786, -61.177299999999995 -8.1785))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17479999999999 -8.1784, -61.174699999999994 -8.1784, -61.174699999999994 -8.1785, -61.17459999999999 -8.1785, -61.17459999999999 -8.1786, -61.17479999999999 -8.1786, -61.17479999999999 -8.1784))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.177499999999995 -8.1784, -61.17739999999999 -8.1784, -61.17739999999999 -8.1786, -61.17759999999999 -8.1786, -61.17759999999999 -8.1785, -61.177499999999995 -8.1785, -61.177499999999995 -8.1784))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17439999999999 -8.1783, -61.17439999999999 -8.1785, -61.17459999999999 -8.1785, -61.17459999999999 -8.1784, -61.174499999999995 -8.1784, -61.174499999999995 -8.1783, -61.17439999999999 -8.1783))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17459999999999 -8.1783, -61.17459999999999 -8.1784, -61.174699999999994 -8.1784, -61.174699999999994 -8.1783, -61.17459999999999 -8.1783))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17739999999999 -8.1782, -61.177299999999995 -8.1782, -61.177299999999995 -8.1783, -61.17739999999999 -8.1783, -61.17739999999999 -8.1782))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17479999999999 -8.1748, -61.174699999999994 -8.1748, -61.174699999999994 -8.175, -61.17479999999999 -8.175, -61.17479999999999 -8.1748))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.175399999999996 -8.174, -61.17529999999999 -8.174, -61.17529999999999 -8.1741, -61.17519999999999 -8.1741, -61.17519999999999 -8.1742, -61.17509999999999 -8.1742, -61.17509999999999 -8.1745, -61.17519999999999 -8.1745, -61.17519999999999 -8.1743, -61.17529999999999 -8.1743, -61.17529999999999 -8.1742, -61.175399999999996 -8.1742, -61.175399999999996 -8.174))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.174499999999995 -8.1742, -61.174499999999995 -8.1743, -61.17459999999999 -8.1743, -61.17459999999999 -8.1742, -61.174499999999995 -8.1742))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17499999999999 -8.1742, -61.17499999999999 -8.1741, -61.17509999999999 -8.1741, -61.17509999999999 -8.1739, -61.17499999999999 -8.1739, -61.17499999999999 -8.174, -61.174899999999994 -8.174, -61.174899999999994 -8.1742, -61.17499999999999 -8.1742))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17799999999999 -8.1711, -61.17799999999999 -8.1712, -61.17809999999999 -8.1712, -61.17809999999999 -8.1711, -61.17799999999999 -8.1711))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17719999999999 -8.1703, -61.177099999999996 -8.1703, -61.177099999999996 -8.1702, -61.17699999999999 -8.1702, -61.17699999999999 -8.1705, -61.176899999999996 -8.1705, -61.176899999999996 -8.1706, -61.17679999999999 -8.1706, -61.17679999999999 -8.1707, -61.17719999999999 -8.1707, -61.17719999999999 -8.1705, -61.177099999999996 -8.1705, -61.177099999999996 -8.1704, -61.17719999999999 -8.1704, -61.17719999999999 -8.1703))"
