year,label,tile,geometry
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.770999999999994 -2.723900000000001, -58.770999999999994 -2.723700000000001, -58.770599999999995 -2.723700000000001, -58.770599999999995 -2.7238000000000007, -58.77089999999999 -2.7238000000000007, -58.77089999999999 -2.723900000000001, -58.770999999999994 -2.723900000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.768499999999996 -2.722300000000001, -58.76839999999999 -2.722300000000001, -58.76839999999999 -2.722400000000001, -58.768499999999996 -2.722400000000001, -58.768499999999996 -2.722300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.76819999999999 -2.721800000000001, -58.76809999999999 -2.721800000000001, -58.76809999999999 -2.721900000000001, -58.76819999999999 -2.721900000000001, -58.76819999999999 -2.721800000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.76559999999999 -2.721400000000001, -58.765499999999996 -2.721400000000001, -58.765499999999996 -2.7215000000000007, -58.76559999999999 -2.7215000000000007, -58.76559999999999 -2.721400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.767199999999995 -2.717400000000001, -58.767199999999995 -2.7175000000000007, -58.767399999999995 -2.7175000000000007, -58.767399999999995 -2.717400000000001, -58.767199999999995 -2.717400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.766999999999996 -2.717400000000001, -58.766999999999996 -2.7175000000000007, -58.76709999999999 -2.7175000000000007, -58.76709999999999 -2.717400000000001, -58.766999999999996 -2.717400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.94319999999999 -2.591400000000001, -58.94319999999999 -2.591500000000001, -58.943299999999994 -2.591500000000001, -58.943299999999994 -2.591400000000001, -58.94319999999999 -2.591400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.851699999999994 -2.551300000000001, -58.85179999999999 -2.551300000000001, -58.85179999999999 -2.551200000000001, -58.851699999999994 -2.551200000000001, -58.851699999999994 -2.551300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.88459999999999 -2.544400000000001, -58.884699999999995 -2.544400000000001, -58.884699999999995 -2.5443000000000007, -58.88459999999999 -2.5443000000000007, -58.88459999999999 -2.544400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.781499999999994 -2.698100000000001, -58.781499999999994 -2.698200000000001, -58.78159999999999 -2.698200000000001, -58.78159999999999 -2.698100000000001, -58.781499999999994 -2.698100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.875499999999995 -2.523000000000001, -58.875499999999995 -2.523100000000001, -58.87559999999999 -2.523100000000001, -58.87559999999999 -2.523000000000001, -58.875499999999995 -2.523000000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.77069999999999 -2.7238000000000007, -58.77069999999999 -2.723900000000001, -58.770799999999994 -2.723900000000001, -58.770799999999994 -2.7238000000000007, -58.77069999999999 -2.7238000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.768299999999996 -2.722400000000001, -58.76839999999999 -2.722400000000001, -58.76839999999999 -2.722300000000001, -58.768299999999996 -2.722300000000001, -58.768299999999996 -2.722400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.76839999999999 -2.722100000000001, -58.768499999999996 -2.722100000000001, -58.768499999999996 -2.722000000000001, -58.76839999999999 -2.722000000000001, -58.76839999999999 -2.722100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.956599999999995 -2.613900000000001, -58.95649999999999 -2.613900000000001, -58.95649999999999 -2.6140000000000008, -58.956599999999995 -2.6140000000000008, -58.956599999999995 -2.613900000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.96829999999999 -2.609900000000001, -58.96809999999999 -2.609900000000001, -58.96809999999999 -2.6100000000000008, -58.96829999999999 -2.6100000000000008, -58.96829999999999 -2.609900000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.97769999999999 -2.605800000000001, -58.977599999999995 -2.605800000000001, -58.977599999999995 -2.605900000000001, -58.97769999999999 -2.605900000000001, -58.97769999999999 -2.605800000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.960899999999995 -2.596000000000001, -58.960899999999995 -2.5961000000000007, -58.96099999999999 -2.5961000000000007, -58.96099999999999 -2.596000000000001, -58.960899999999995 -2.596000000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.96849999999999 -2.595200000000001, -58.96849999999999 -2.595300000000001, -58.968599999999995 -2.595300000000001, -58.968599999999995 -2.595200000000001, -58.96849999999999 -2.595200000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.963699999999996 -2.594500000000001, -58.96359999999999 -2.594500000000001, -58.96359999999999 -2.5946000000000007, -58.963699999999996 -2.5946000000000007, -58.963699999999996 -2.594500000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.955299999999994 -2.5942000000000007, -58.95519999999999 -2.5942000000000007, -58.95519999999999 -2.594300000000001, -58.955299999999994 -2.594300000000001, -58.955299999999994 -2.5942000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.956799999999994 -2.594100000000001, -58.95669999999999 -2.594100000000001, -58.95669999999999 -2.5942000000000007, -58.956799999999994 -2.5942000000000007, -58.956799999999994 -2.594100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.97979999999999 -2.591700000000001, -58.97979999999999 -2.591800000000001, -58.979899999999994 -2.591800000000001, -58.979899999999994 -2.591700000000001, -58.97979999999999 -2.591700000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.98089999999999 -2.504400000000001, -58.98089999999999 -2.504500000000001, -58.980999999999995 -2.504500000000001, -58.980999999999995 -2.504400000000001, -58.98089999999999 -2.504400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.768299999999996 -2.718900000000001, -58.76819999999999 -2.718900000000001, -58.76819999999999 -2.7190000000000007, -58.768299999999996 -2.7190000000000007, -58.768299999999996 -2.718900000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.93299999999999 -2.638100000000001, -58.93289999999999 -2.638100000000001, -58.93289999999999 -2.6382000000000008, -58.93299999999999 -2.6382000000000008, -58.93299999999999 -2.638100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.95519999999999 -2.604200000000001, -58.955099999999995 -2.604200000000001, -58.955099999999995 -2.6043000000000007, -58.95519999999999 -2.6043000000000007, -58.95519999999999 -2.604200000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.95009999999999 -2.6026000000000007, -58.95009999999999 -2.602800000000001, -58.950199999999995 -2.602800000000001, -58.950199999999995 -2.6026000000000007, -58.95009999999999 -2.6026000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.95409999999999 -2.602500000000001, -58.95409999999999 -2.6026000000000007, -58.95419999999999 -2.6026000000000007, -58.95419999999999 -2.602500000000001, -58.95409999999999 -2.602500000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.94319999999999 -2.599400000000001, -58.943099999999994 -2.599400000000001, -58.943099999999994 -2.599600000000001, -58.94319999999999 -2.599600000000001, -58.94319999999999 -2.599400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.80779999999999 -2.5946000000000007, -58.80769999999999 -2.5946000000000007, -58.80769999999999 -2.594700000000001, -58.80779999999999 -2.594700000000001, -58.80779999999999 -2.5946000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.851699999999994 -2.551100000000001, -58.85159999999999 -2.551100000000001, -58.85159999999999 -2.551200000000001, -58.851699999999994 -2.551200000000001, -58.851699999999994 -2.551100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.87489999999999 -2.540300000000001, -58.87489999999999 -2.540400000000001, -58.87499999999999 -2.540400000000001, -58.87499999999999 -2.540300000000001, -58.87489999999999 -2.540300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.833999999999996 -2.514300000000001, -58.833999999999996 -2.514400000000001, -58.83409999999999 -2.514400000000001, -58.83409999999999 -2.514300000000001, -58.833999999999996 -2.514300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.76859999999999 -2.722300000000001, -58.76859999999999 -2.722400000000001, -58.768699999999995 -2.722400000000001, -58.768699999999995 -2.722300000000001, -58.76859999999999 -2.722300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.884499999999996 -2.544400000000001, -58.88459999999999 -2.544400000000001, -58.88459999999999 -2.5443000000000007, -58.884499999999996 -2.5443000000000007, -58.884499999999996 -2.544400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.837199999999996 -2.530100000000001, -58.83729999999999 -2.530100000000001, -58.83729999999999 -2.5300000000000007, -58.837199999999996 -2.5300000000000007, -58.837199999999996 -2.530100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.76669999999999 -2.717400000000001, -58.766799999999996 -2.717400000000001, -58.766799999999996 -2.7173000000000007, -58.76669999999999 -2.7173000000000007, -58.76669999999999 -2.717400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.93299999999999 -2.638500000000001, -58.93299999999999 -2.6384000000000007, -58.93289999999999 -2.6384000000000007, -58.93289999999999 -2.638500000000001, -58.93299999999999 -2.638500000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.92499999999999 -2.6024000000000007, -58.92499999999999 -2.602300000000001, -58.924899999999994 -2.602300000000001, -58.924899999999994 -2.6024000000000007, -58.92499999999999 -2.6024000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.87489999999999 -2.540500000000001, -58.87499999999999 -2.540500000000001, -58.87499999999999 -2.540400000000001, -58.87489999999999 -2.540400000000001, -58.87489999999999 -2.540500000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.81369999999999 -2.5355000000000008, -58.81369999999999 -2.535400000000001, -58.813599999999994 -2.535400000000001, -58.813599999999994 -2.5355000000000008, -58.81369999999999 -2.5355000000000008))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.837399999999995 -2.530100000000001, -58.837399999999995 -2.5300000000000007, -58.83729999999999 -2.5300000000000007, -58.83729999999999 -2.530100000000001, -58.837399999999995 -2.530100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.93279999999999 -2.6384000000000007, -58.93289999999999 -2.6384000000000007, -58.93289999999999 -2.638300000000001, -58.93279999999999 -2.638300000000001, -58.93279999999999 -2.6384000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.97979999999999 -2.5904000000000007, -58.979899999999994 -2.5904000000000007, -58.979899999999994 -2.590300000000001, -58.97979999999999 -2.590300000000001, -58.97979999999999 -2.5904000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.855999999999995 -2.5454000000000008, -58.85609999999999 -2.5454000000000008, -58.85609999999999 -2.545300000000001, -58.855999999999995 -2.545300000000001, -58.855999999999995 -2.5454000000000008))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.886199999999995 -2.5334000000000008, -58.88629999999999 -2.5334000000000008, -58.88629999999999 -2.533300000000001, -58.886199999999995 -2.533300000000001, -58.886199999999995 -2.5334000000000008))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.77119999999999 -2.726500000000001, -58.77139999999999 -2.726500000000001, -58.77139999999999 -2.726400000000001, -58.77119999999999 -2.726400000000001, -58.77119999999999 -2.726500000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.76859999999999 -2.722500000000001, -58.768699999999995 -2.722500000000001, -58.768699999999995 -2.722400000000001, -58.76859999999999 -2.722400000000001, -58.76859999999999 -2.722500000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.781499999999994 -2.698100000000001, -58.78159999999999 -2.698100000000001, -58.78159999999999 -2.698000000000001, -58.781499999999994 -2.698000000000001, -58.781499999999994 -2.698100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.81389999999999 -2.621300000000001, -58.81399999999999 -2.621300000000001, -58.81399999999999 -2.621200000000001, -58.81389999999999 -2.621200000000001, -58.81389999999999 -2.621300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.95439999999999 -2.6834000000000007, -58.95439999999999 -2.683300000000001, -58.954299999999996 -2.683300000000001, -58.954299999999996 -2.6834000000000007, -58.95439999999999 -2.6834000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.959199999999996 -2.673900000000001, -58.959199999999996 -2.673800000000001, -58.95909999999999 -2.673800000000001, -58.95909999999999 -2.673900000000001, -58.959199999999996 -2.673900000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.96959999999999 -2.667900000000001, -58.96959999999999 -2.667800000000001, -58.96949999999999 -2.667800000000001, -58.96949999999999 -2.667900000000001, -58.96959999999999 -2.667900000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.96939999999999 -2.667400000000001, -58.96929999999999 -2.667400000000001, -58.96929999999999 -2.667600000000001, -58.96939999999999 -2.667600000000001, -58.96939999999999 -2.667400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.953599999999994 -2.664100000000001, -58.953799999999994 -2.664100000000001, -58.953799999999994 -2.664200000000001, -58.95389999999999 -2.664200000000001, -58.95389999999999 -2.664000000000001, -58.953599999999994 -2.664000000000001, -58.953599999999994 -2.664100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.97999999999999 -2.660100000000001, -58.97999999999999 -2.660000000000001, -58.979899999999994 -2.660000000000001, -58.979899999999994 -2.660100000000001, -58.97999999999999 -2.660100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.97979999999999 -2.659800000000001, -58.97979999999999 -2.659700000000001, -58.979699999999994 -2.659700000000001, -58.979699999999994 -2.659800000000001, -58.97979999999999 -2.659800000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.95909999999999 -2.658200000000001, -58.95909999999999 -2.658100000000001, -58.958999999999996 -2.658100000000001, -58.958999999999996 -2.658200000000001, -58.95909999999999 -2.658200000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.97129999999999 -2.651100000000001, -58.971199999999996 -2.651100000000001, -58.971199999999996 -2.651200000000001, -58.97129999999999 -2.651200000000001, -58.97129999999999 -2.651100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.95949999999999 -2.6506000000000007, -58.959599999999995 -2.6506000000000007, -58.959599999999995 -2.650700000000001, -58.95969999999999 -2.650700000000001, -58.95969999999999 -2.650500000000001, -58.95949999999999 -2.650500000000001, -58.95949999999999 -2.6506000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.962199999999996 -2.643100000000001, -58.962199999999996 -2.6430000000000007, -58.96209999999999 -2.6430000000000007, -58.96209999999999 -2.643100000000001, -58.962199999999996 -2.643100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.96759999999999 -2.6140000000000008, -58.96759999999999 -2.613900000000001, -58.967499999999994 -2.613900000000001, -58.967499999999994 -2.6140000000000008, -58.96759999999999 -2.6140000000000008))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.962599999999995 -2.6127000000000007, -58.962599999999995 -2.612600000000001, -58.96249999999999 -2.612600000000001, -58.96249999999999 -2.6127000000000007, -58.962599999999995 -2.6127000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.96249999999999 -2.6125000000000007, -58.96229999999999 -2.6125000000000007, -58.96229999999999 -2.612600000000001, -58.96249999999999 -2.612600000000001, -58.96249999999999 -2.6125000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.95559999999999 -2.609600000000001, -58.955499999999994 -2.609600000000001, -58.955499999999994 -2.609700000000001, -58.95559999999999 -2.609700000000001, -58.95559999999999 -2.609600000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.973099999999995 -2.609100000000001, -58.973099999999995 -2.609000000000001, -58.97299999999999 -2.609000000000001, -58.97299999999999 -2.609100000000001, -58.973099999999995 -2.609100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.972899999999996 -2.609000000000001, -58.97279999999999 -2.609000000000001, -58.97279999999999 -2.609100000000001, -58.972899999999996 -2.609100000000001, -58.972899999999996 -2.609000000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.97299999999999 -2.608800000000001, -58.972899999999996 -2.608800000000001, -58.972899999999996 -2.608900000000001, -58.97299999999999 -2.608900000000001, -58.97299999999999 -2.608800000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.971799999999995 -2.600900000000001, -58.971799999999995 -2.600800000000001, -58.97169999999999 -2.600800000000001, -58.97169999999999 -2.600900000000001, -58.971799999999995 -2.600900000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.97169999999999 -2.6005000000000007, -58.971599999999995 -2.6005000000000007, -58.971599999999995 -2.600600000000001, -58.97169999999999 -2.600600000000001, -58.97169999999999 -2.6005000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.953799999999994 -2.5988000000000007, -58.953599999999994 -2.5988000000000007, -58.953599999999994 -2.598900000000001, -58.953799999999994 -2.598900000000001, -58.953799999999994 -2.5988000000000007))"
